Season,Date,HomeTeam,AwayTeam,HalfTimeHomeScore,HalfTimeAwayScore,HalfTimeResult,FullTimeHomeScore,FullTimeAwayScore,FullTimeResult,HomeCorners,AwayCorners,TotalCorners
2425,25/08/2024,Leganes,Las Palmas,0,0,D,2,1,H,3,7,10
2425,31/08/2024,Leganes,Mallorca,0,1,A,0,1,A,1,3,4
2425,19/09/2024,Leganes,Ath Bilbao,0,0,D,0,2,A,4,7,11
2425,04/10/2024,Leganes,Valencia,0,0,D,0,0,D,1,2,3
2425,27/10/2024,Leganes,Celta,0,0,D,3,0,H,4,2,6
