Season,Date,HomeTeam,AwayTeam,HalfTimeHomeScore,HalfTimeAwayScore,HalfTimeResult,FullTimeHomeScore,FullTimeAwayScore,FullTimeResult,HomeCorners,AwayCorners,TotalCorners
2425,19/08/2024,Eyupspor,Bodrumspor,0,1,A,4,1,H,3,4,7
2425,01/09/2024,Eyupspor,Trabzonspor,0,0,D,0,0,D,3,4,7
2425,29/09/2024,Eyupspor,Gaziantep,1,1,D,3,2,H,5,5,10
2425,19/10/2024,Eyupspor,Goztep,1,0,H,1,0,H,4,3,7
2425,03/11/2024,Eyupspor,Hatayspor,1,0,H,2,0,H,3,5,8
