Season,Date,HomeTeam,AwayTeam,HalfTimeHomeScore,HalfTimeAwayScore,HalfTimeResult,FullTimeHomeScore,FullTimeAwayScore,FullTimeResult,HomeCorners,AwayCorners,TotalCorners
2425,12/08/2024,Bodrumspor,Gaziantep,0,0,D,0,1,A,4,1,5
2425,24/08/2024,Bodrumspor,Konyaspor,2,1,H,3,1,H,5,5,10
2425,14/09/2024,Bodrumspor,Buyuksehyr,0,0,D,0,1,A,5,7,12
2425,29/09/2024,Bodrumspor,Ad. Demirspor,1,0,H,3,1,H,7,6,13
2425,21/10/2024,Bodrumspor,Rizespor,0,0,D,0,1,A,5,0,5
2425,03/11/2024,Bodrumspor,Alanyaspor,0,0,D,0,0,D,2,5,7
