Season,Date,HomeTeam,AwayTeam,HalfTimeHomeScore,HalfTimeAwayScore,HalfTimeResult,FullTimeHomeScore,FullTimeAwayScore,FullTimeResult,HomeCorners,AwayCorners,TotalCorners
2425,17/08/2024,Ipswich,Liverpool,0,0,D,0,2,A,2,10,12
2425,31/08/2024,Ipswich,Fulham,1,1,D,1,1,D,8,6,14
2425,29/09/2024,Ipswich,Aston Villa,1,2,A,2,2,D,10,0,10
2425,19/10/2024,Ipswich,Everton,0,2,A,0,2,A,5,8,13
