Season,Date,HomeTeam,AwayTeam,HalfTimeHomeScore,HalfTimeAwayScore,HalfTimeResult,FullTimeHomeScore,FullTimeAwayScore,FullTimeResult,HomeCorners,AwayCorners,TotalCorners
2425,14/09/2024,Como,Bologna,1,0,H,2,2,D,4,3,7
2425,29/09/2024,Como,Verona,1,0,H,3,2,H,9,1,10
2425,19/10/2024,Como,Parma,1,1,D,1,1,D,7,4,11
2425,31/10/2024,Como,Lazio,0,2,A,1,5,A,3,5,8
2425,14/09/2024,Como,Bologna,1,0,H,2,2,D,4,3,7
2425,29/09/2024,Como,Verona,1,0,H,3,2,H,9,1,10
2425,19/10/2024,Como,Parma,1,1,D,1,1,D,7,4,11
2425,31/10/2024,Como,Lazio,0,2,A,1,5,A,3,5,8
